7500;0.35746;0.3576;0.35806;0.35889;0.36021;0.36219;0.36473;0.36812;0.37259;0.37821;0.38498;0.39302;0.40243;0.41342;0.42628;0.44064;0.45659;0.47426;0.49426;0.51612;
8000;0.34196;0.34206;0.3424;0.34304;0.34413;0.34581;0.34808;0.35106;0.35507;0.36032;0.36683;0.37462;0.38383;0.39453;0.40692;0.42088;0.43614;0.45298;0.47157;0.49224;
8500;0.32722;0.32728;0.32751;0.32797;0.32881;0.33018;0.33215;0.33479;0.33834;0.34311;0.34927;0.35678;0.36574;0.37624;0.38822;0.40164;0.41646;0.43257;0.45032;0.46988;
9000;0.31317;0.31319;0.31332;0.31362;0.31422;0.3153;0.31693;0.31925;0.32238;0.32666;0.33237;0.33952;0.34819;0.35849;0.37011;0.38304;0.39729;0.41294;0.42993;0.4485;
9500;0.29973;0.29972;0.29977;0.29992;0.30031;0.30111;0.30244;0.30439;0.30718;0.31096;0.31619;0.32294;0.33124;0.34119;0.35252;0.36505;0.37877;0.39385;0.41026;0.42795;
10000;0.28679;0.28678;0.28676;0.2868;0.287;0.28755;0.28861;0.2902;0.29265;0.29605;0.30078;0.3071;0.31498;0.32448;0.33538;0.34756;0.36088;0.37536;0.39111;0.40814;
10500;0.27421;0.27419;0.27414;0.27411;0.2742;0.27456;0.2754;0.27667;0.27878;0.28186;0.28612;0.29195;0.29943;0.30847;0.31886;0.33054;0.34346;0.35744;0.37253;0.38886;
11000;0.26172;0.2617;0.26167;0.26167;0.26177;0.26203;0.26268;0.26374;0.26553;0.2683;0.27219;0.27755;0.28461;0.29316;0.30303;0.31414;0.32647;0.33997;0.35451;0.37012;
11500;0.25371;0.2537;0.25368;0.25367;0.25379;0.25416;0.25495;0.25615;0.25804;0.26085;0.26469;0.26995;0.27685;0.2852;0.29482;0.30565;0.31766;0.33082;0.345;0.36021;
12000;0.24593;0.24592;0.24589;0.24591;0.24605;0.24647;0.24731;0.24858;0.25052;0.25333;0.25716;0.26247;0.26928;0.27745;0.28684;0.2974;0.30911;0.32193;0.33575;0.35058;
12500;0.23835;0.23834;0.23834;0.23838;0.23856;0.23903;0.23993;0.24126;0.24324;0.24602;0.24989;0.2552;0.26188;0.26988;0.27907;0.28939;0.3008;0.31329;0.32676;0.34122;
13000;0.23101;0.231;0.23101;0.23109;0.23132;0.23184;0.2328;0.2342;0.2362;0.23898;0.24292;0.24816;0.25473;0.26256;0.27155;0.28163;0.29277;0.30496;0.3181;0.33217;
13500;0.2239;0.2239;0.22393;0.22403;0.22432;0.2249;0.22592;0.22737;0.22937;0.23222;0.2362;0.24137;0.24781;0.25548;0.26427;0.27411;0.28499;0.2969;0.30973;0.32349;
14000;0.21703;0.21704;0.21708;0.21723;0.21756;0.2182;0.21929;0.22076;0.2228;0.22576;0.22971;0.2348;0.24113;0.24863;0.25721;0.26683;0.27746;0.28908;0.30162;0.31507;
0.85;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;0.57547;0.57598;0.57751;0.58008;0.58376;0.58812;0.59333;0.59894;0.60494;0.6125;0.62118;0.63005;0.63945;0.64905;0.65978;0.67283;0.68887;0.70882;0.73157;0.75657;
500;0.55136;0.55186;0.55332;0.55578;0.55929;0.56351;0.56852;0.57395;0.57975;0.58705;0.5956;0.60434;0.61375;0.62341;0.63419;0.64714;0.66298;0.68243;0.70456;0.7286;
1000;0.52826;0.52871;0.53009;0.53244;0.5358;0.53984;0.54464;0.5499;0.5555;0.56249;0.57089;0.5795;0.58887;0.59861;0.60945;0.62224;0.63789;0.65685;0.67824;0.70151;
1500;0.50627;0.5067;0.508;0.51021;0.51338;0.5172;0.52175;0.52675;0.53215;0.53884;0.547;0.55556;0.56481;0.57463;0.58545;0.5981;0.61355;0.63202;0.65271;0.67516;
2000;0.48439;0.48486;0.48625;0.48863;0.49194;0.49559;0.49995;0.50478;0.50994;0.51625;0.52404;0.53246;0.54159;0.55139;0.56216;0.57469;0.58994;0.60792;0.62792;0.64958;
2500;0.46293;0.46338;0.4647;0.46693;0.47016;0.47408;0.47885;0.48365;0.48864;0.49467;0.50219;0.51044;0.51927;0.52896;0.53961;0.552;0.56702;0.5845;0.60385;0.62479;
3000;0.44215;0.44256;0.44382;0.44595;0.44904;0.4528;0.45737;0.46256;0.46818;0.47393;0.48114;0.48922;0.49785;0.50739;0.51792;0.53014;0.54479;0.56173;0.58049;0.60071;
3500;0.42226;0.42265;0.42383;0.42583;0.42874;0.43229;0.4366;0.44158;0.44703;0.4535;0.46083;0.46872;0.47714;0.48657;0.49698;0.50903;0.52336;0.53979;0.55786;0.57732;
4000;0.40325;0.40361;0.40471;0.40659;0.40932;0.41267;0.41674;0.42147;0.42665;0.43272;0.44036;0.4489;0.45713;0.46638;0.47666;0.48857;0.50266;0.51852;0.53596;0.55476;
4500;0.38546;0.38579;0.38678;0.38847;0.39091;0.39397;0.39775;0.40224;0.40717;0.41286;0.42006;0.42857;0.43764;0.44678;0.45697;0.4687;0.48253;0.49799;0.51475;0.53287;
5000;0.36857;0.36888;0.36981;0.3714;0.37369;0.37658;0.38008;0.38419;0.3887;0.3939;0.40067;0.40877;0.41761;0.4276;0.43778;0.44941;0.46291;0.47795;0.49423;0.51167;
5500;0.35236;0.35265;0.35353;0.35503;0.35717;0.3599;0.36321;0.36712;0.37142;0.37629;0.38243;0.38981;0.39826;0.4079;0.419;0.43054;0.4438;0.45839;0.47417;0.4911;
6000;0.33671;0.33698;0.33781;0.33922;0.34124;0.34381;0.34693;0.35065;0.35478;0.35944;0.36519;0.37214;0.38005;0.38901;0.39962;0.41209;0.42512;0.43938;0.45465;0.47108;
6500;0.32166;0.32191;0.32269;0.32401;0.32592;0.32836;0.33131;0.33485;0.33881;0.34329;0.34869;0.35523;0.36285;0.37142;0.38142;0.39316;0.4068;0.42074;0.43567;0.45156;
7000;0.3072;0.30744;0.30817;0.30941;0.31119;0.31351;0.31631;0.31967;0.32346;0.32777;0.33288;0.33906;0.34636;0.35456;0.36415;0.37542;0.38835;0.40252;0.41703;0.43259;
7500;0.29331;0.29353;0.29422;0.29538;0.29705;0.29924;0.30189;0.30509;0.30874;0.31289;0.31773;0.32357;0.33053;0.3384;0.3476;0.35842;0.37074;0.38448;0.39914;0.41397;
8000;0.27998;0.28019;0.28083;0.2819;0.28346;0.28552;0.28804;0.2911;0.2946;0.29858;0.3032;0.30873;0.3153;0.32292;0.33174;0.34213;0.35385;0.36689;0.38127;0.39639;
8500;0.26721;0.2674;0.26798;0.26897;0.27042;0.27235;0.27473;0.27763;0.28099;0.28481;0.28925;0.2945;0.30073;0.30808;0.31657;0.32649;0.33767;0.35004;0.3637;0.37873;
9000;0.255;0.25516;0.25569;0.25659;0.25791;0.2597;0.26192;0.26467;0.26789;0.27158;0.27585;0.28085;0.28677;0.29382;0.30202;0.31151;0.32218;0.33391;0.34687;0.36109;
9500;0.2433;0.24345;0.24392;0.24472;0.24591;0.24755;0.24961;0.2522;0.25528;0.25883;0.26296;0.26775;0.2734;0.28012;0.28808;0.29715;0.30731;0.31847;0.33076;0.34426;
10000;0.23209;0.23223;0.23264;0.23335;0.23441;0.23588;0.23778;0.2402;0.24313;0.24654;0.25054;0.25516;0.26057;0.267;0.27463;0.28336;0.29304;0.30368;0.31535;0.32815;
10500;0.2213;0.22142;0.22179;0.22243;0.22338;0.22471;0.22642;0.22864;0.23142;0.23469;0.23855;0.24305;0.24824;0.25442;0.26173;0.27005;0.27935;0.28948;0.30058;0.31275;
11000;0.21081;0.21091;0.21124;0.21181;0.21267;0.21388;0.21545;0.2175;0.22012;0.22325;0.22696;0.23134;0.23639;0.24233;0.24934;0.25728;0.26611;0.27585;0.28645;0.29804;
11500;0.20474;0.20484;0.20517;0.20573;0.20659;0.20781;0.20939;0.21144;0.21404;0.21713;0.22078;0.22506;0.22998;0.23577;0.24258;0.25032;0.25892;0.26841;0.27873;0.29001;
12000;0.19886;0.19896;0.19929;0.19985;0.20071;0.20194;0.20354;0.2056;0.20816;0.2112;0.21479;0.21899;0.22382;0.22949;0.23614;0.24366;0.252;0.26121;0.27123;0.28221;
12500;0.19316;0.19326;0.19359;0.19416;0.19503;0.19628;0.1979;0.19995;0.20247;0.20546;0.20898;0.21309;0.21784;0.22339;0.22989;0.23723;0.24537;0.25435;0.2641;0.27475;
13000;0.18765;0.18776;0.18809;0.18867;0.18956;0.19083;0.19245;0.19447;0.19696;0.1999;0.20336;0.20739;0.21205;0.21748;0.22384;0.231;0.23894;0.24769;0.25719;0.26758;
13500;0.18234;0.18244;0.18279;0.18339;0.1843;0.18556;0.18718;0.18917;0.19162;0.19451;0.1979;0.20186;0.20643;0.21175;0.21795;0.22495;0.23269;0.24121;0.25048;0.26062;
14000;0.17722;0.17733;0.17768;0.1783;0.17922;0.18047;0.18207;0.18404;0.18645;0.18929;0.19261;0.1965;0.20098;0.20619;0.21225;0.21908;0.22663;0.23492;0.24397;0.25385;
0.8;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;0.47267;0.47305;0.47414;0.47592;0.47836;0.48136;0.48487;0.48867;0.4927;0.49651;0.50036;0.50407;0.50715;0.5107;0.51536;0.52127;0.52933;0.5403;0.55498;0.57215;
500;0.45234;0.45274;0.4538;0.45554;0.45791;0.46082;0.46422;0.46794;0.47193;0.47584;0.47978;0.48363;0.48685;0.4905;0.49522;0.50115;0.50919;0.52013;0.53459;0.55133;
1000;0.43294;0.43328;0.4343;0.43598;0.43829;0.44112;0.44444;0.44802;0.45193;0.45589;0.45985;0.46381;0.4672;0.47096;0.47579;0.48179;0.48976;0.5006;0.51477;0.53105;
1500;0.41432;0.41465;0.41564;0.41728;0.41954;0.42227;0.42548;0.42893;0.43268;0.43667;0.44069;0.44474;0.44828;0.45211;0.45697;0.4631;0.47105;0.48172;0.49554;0.51132;
2000;0.39646;0.39678;0.39774;0.39932;0.40151;0.40416;0.40727;0.4106;0.41423;0.4182;0.42225;0.42634;0.43005;0.43398;0.43887;0.44505;0.45296;0.46361;0.47695;0.49215;
2500;0.37931;0.37961;0.38054;0.38207;0.3842;0.38676;0.38977;0.39298;0.39649;0.40045;0.40451;0.40867;0.41252;0.41652;0.42145;0.42765;0.4355;0.44595;0.45905;0.47368;
3000;0.36282;0.36312;0.364;0.36548;0.36755;0.37002;0.37294;0.37604;0.37941;0.38333;0.38744;0.39164;0.39567;0.39976;0.4047;0.41086;0.41868;0.42894;0.44156;0.45581;
3500;0.34705;0.34732;0.34814;0.34955;0.35155;0.35393;0.35675;0.35974;0.36297;0.36684;0.37099;0.37522;0.37941;0.38364;0.38859;0.39474;0.40247;0.41252;0.42467;0.43833;
4000;0.33227;0.33253;0.33332;0.33464;0.33651;0.33871;0.34132;0.34405;0.34716;0.35099;0.35517;0.35941;0.36372;0.36805;0.37305;0.37919;0.38693;0.39671;0.40836;0.42143;
4500;0.31805;0.31829;0.31905;0.32032;0.32212;0.32425;0.32677;0.32944;0.33228;0.33586;0.33992;0.34417;0.34857;0.353;0.35803;0.36418;0.37187;0.3815;0.39268;0.40512;
5000;0.30439;0.30462;0.30535;0.30656;0.3083;0.31036;0.31279;0.31539;0.31816;0.32164;0.32564;0.32968;0.33393;0.33846;0.34352;0.34968;0.3573;0.36677;0.37757;0.38944;
5500;0.29129;0.29152;0.29221;0.29337;0.29505;0.29702;0.29937;0.3019;0.30457;0.30795;0.31193;0.31594;0.32025;0.32462;0.3295;0.33566;0.3432;0.35244;0.36294;0.37431;
6000;0.27875;0.27896;0.27962;0.28073;0.28232;0.28423;0.28648;0.28894;0.29153;0.29477;0.29869;0.3027;0.30703;0.31148;0.31642;0.32228;0.32954;0.33856;0.34871;0.3597;
6500;0.26671;0.26692;0.26754;0.2686;0.27012;0.27194;0.2741;0.27648;0.27899;0.28209;0.2859;0.28991;0.29421;0.29876;0.30375;0.30959;0.31672;0.32523;0.33491;0.34552;
7000;0.25456;0.25479;0.25545;0.25658;0.25821;0.26014;0.26221;0.26451;0.26694;0.2699;0.27358;0.27757;0.28183;0.28643;0.29145;0.29726;0.30435;0.31265;0.32186;0.33178;
7500;0.24286;0.24307;0.24369;0.24475;0.24627;0.24814;0.25039;0.25295;0.25536;0.25818;0.26173;0.26567;0.26986;0.27445;0.27949;0.28531;0.29231;0.30043;0.30936;0.31894;
8000;0.23166;0.23185;0.23244;0.23343;0.23487;0.23662;0.23874;0.24118;0.24384;0.24692;0.25031;0.25417;0.25828;0.26284;0.26788;0.27369;0.28061;0.28852;0.29718;0.30645;
8500;0.22095;0.22113;0.22167;0.2226;0.22394;0.22561;0.22761;0.22992;0.23245;0.23539;0.2391;0.24307;0.24708;0.25158;0.25658;0.26237;0.26923;0.27692;0.28531;0.29429;
9000;0.21069;0.21086;0.21137;0.21224;0.21351;0.21507;0.21696;0.21915;0.22156;0.22432;0.2278;0.23193;0.23624;0.24064;0.24562;0.25136;0.2581;0.26562;0.27374;0.28245;
9500;0.20088;0.20104;0.20151;0.20233;0.2035;0.20498;0.20677;0.20886;0.21115;0.21375;0.21702;0.22094;0.22521;0.23005;0.23497;0.24063;0.24724;0.25458;0.26247;0.2709;
10000;0.19148;0.19164;0.19208;0.19285;0.19394;0.19534;0.19702;0.19901;0.2012;0.20366;0.20673;0.2104;0.21453;0.21918;0.22453;0.23019;0.23663;0.24376;0.25144;0.25964;
10500;0.18241;0.18255;0.18298;0.1837;0.18475;0.18609;0.1877;0.18961;0.19171;0.19407;0.19695;0.20038;0.20432;0.20876;0.21389;0.21993;0.22634;0.23324;0.24068;0.24864;
11000;0.17367;0.1738;0.1742;0.17489;0.17587;0.17714;0.17867;0.18051;0.18257;0.18488;0.1876;0.19084;0.19462;0.19885;0.20375;0.20952;0.21616;0.22303;0.23021;0.23793;
11500;0.16884;0.16897;0.16937;0.17004;0.171;0.17225;0.17376;0.17557;0.17759;0.17986;0.18251;0.18567;0.18936;0.19347;0.19823;0.20386;0.21032;0.21697;0.22392;0.2314;
12000;0.16417;0.1643;0.16469;0.16535;0.16629;0.16752;0.169;0.17078;0.17277;0.17499;0.17757;0.18065;0.18425;0.18825;0.19288;0.19837;0.20466;0.21114;0.21791;0.22518;
12500;0.15965;0.15977;0.16015;0.1608;0.16173;0.16293;0.16439;0.16614;0.16809;0.17026;0.17278;0.17578;0.17929;0.18317;0.18769;0.19304;0.19919;0.20549;0.21207;0.21915;
13000;0.15526;0.15539;0.15576;0.1564;0.15731;0.1585;0.15993;0.16164;0.16355;0.16567;0.16813;0.17106;0.17447;0.17824;0.18265;0.18788;0.19387;0.20001;0.20642;0.21329;
13500;0.15102;0.15114;0.15151;0.15213;0.15303;0.1542;0.1556;0.15728;0.15914;0.16122;0.16362;0.16647;0.16979;0.17347;0.17777;0.18287;0.18871;0.19469;0.20093;0.20762;
14000;0.14691;0.14703;0.14739;0.148;0.14888;0.15003;0.15141;0.15304;0.15486;0.15689;0.15924;0.16202;0.16524;0.16884;0.17304;0.17801;0.1837;0.18952;0.1956;0.20212;
0.75;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;0.39294;0.39317;0.39379;0.39474;0.39597;0.39765;0.39968;0.40201;0.40342;0.40443;0.4056;0.40594;0.40628;0.40657;0.40674;0.4072;0.40827;0.41115;0.41632;0.42515;
500;0.37571;0.37593;0.37653;0.37746;0.37869;0.38034;0.38233;0.38464;0.38616;0.38725;0.38855;0.38913;0.38954;0.39007;0.3906;0.39148;0.39294;0.39625;0.40175;0.41048;
1000;0.35926;0.35948;0.36005;0.36096;0.36216;0.36376;0.36571;0.36799;0.36959;0.37076;0.37218;0.3729;0.3734;0.37416;0.37501;0.37623;0.37813;0.38174;0.38759;0.39626;
1500;0.34353;0.34374;0.3443;0.3452;0.34639;0.34798;0.34987;0.35206;0.35371;0.35494;0.35644;0.35725;0.35789;0.35883;0.35994;0.36147;0.36378;0.36763;0.37377;0.3825;
2000;0.32843;0.32864;0.3292;0.3301;0.3313;0.33286;0.33471;0.33684;0.33856;0.33979;0.3413;0.34223;0.34299;0.34408;0.34538;0.3472;0.34984;0.35389;0.36029;0.36905;
2500;0.31401;0.3142;0.31473;0.31562;0.31682;0.31836;0.32018;0.32222;0.32394;0.32522;0.32679;0.32787;0.32872;0.3299;0.33135;0.33338;0.33631;0.34055;0.34715;0.35592;
3000;0.30041;0.3006;0.30113;0.30197;0.30308;0.3045;0.30616;0.30811;0.30989;0.31128;0.31286;0.31407;0.31502;0.3163;0.31789;0.32007;0.32322;0.32768;0.33437;0.34307;
3500;0.28728;0.28746;0.28799;0.28883;0.28994;0.29134;0.29298;0.29482;0.29653;0.29789;0.2995;0.30082;0.30184;0.30321;0.30494;0.30728;0.31056;0.3152;0.32191;0.33051;
4000;0.27469;0.27487;0.27538;0.27622;0.27733;0.27872;0.28035;0.28216;0.28392;0.28534;0.28682;0.28809;0.28919;0.29063;0.29246;0.29493;0.29836;0.30313;0.30985;0.31825;
4500;0.26263;0.26281;0.26332;0.26414;0.26525;0.26662;0.26823;0.27001;0.2718;0.27329;0.27483;0.27617;0.27715;0.27853;0.28046;0.28301;0.28654;0.29144;0.2982;0.30634;
5000;0.25108;0.25125;0.25175;0.25257;0.25367;0.25503;0.25661;0.25834;0.26012;0.2617;0.26329;0.26474;0.26585;0.26718;0.26898;0.27153;0.27513;0.2801;0.28686;0.29485;
5500;0.24002;0.24019;0.24068;0.24148;0.24257;0.24389;0.24544;0.24712;0.24889;0.25055;0.25219;0.25374;0.25497;0.25636;0.25824;0.26067;0.26412;0.26911;0.27582;0.28364;
6000;0.2294;0.22956;0.23004;0.23082;0.23189;0.23319;0.2347;0.23634;0.23809;0.23981;0.2415;0.24315;0.24448;0.24594;0.24789;0.25039;0.25383;0.25861;0.26509;0.27271;
6500;0.21922;0.21937;0.21984;0.2206;0.22166;0.22292;0.22441;0.22599;0.2277;0.22947;0.23121;0.23294;0.23437;0.23592;0.23793;0.2405;0.24394;0.24869;0.25494;0.2621;
7000;0.20947;0.20961;0.21007;0.21081;0.21184;0.21307;0.21451;0.21604;0.2177;0.21949;0.22129;0.22308;0.22464;0.22627;0.22833;0.23097;0.23441;0.23912;0.2452;0.25213;
7500;0.2001;0.20024;0.20068;0.2014;0.2024;0.20359;0.205;0.20648;0.20808;0.20989;0.21172;0.21358;0.21525;0.21697;0.21909;0.22179;0.22524;0.22989;0.23578;0.24246;
8000;0.19101;0.19114;0.19157;0.19228;0.19326;0.19443;0.19581;0.19727;0.19884;0.20063;0.20251;0.20441;0.20621;0.20801;0.21019;0.21292;0.21639;0.22099;0.22667;0.23307;
8500;0.18229;0.18242;0.18283;0.18351;0.18446;0.18559;0.18693;0.18833;0.18983;0.19165;0.19359;0.19556;0.19748;0.19937;0.20159;0.20436;0.20787;0.2124;0.21788;0.224;
9000;0.17394;0.17407;0.17446;0.17511;0.17603;0.17712;0.1784;0.17975;0.18119;0.18299;0.18496;0.18695;0.18897;0.19098;0.19328;0.19609;0.19963;0.2041;0.20938;0.21524;
9500;0.16595;0.16607;0.16644;0.16707;0.16795;0.16901;0.17024;0.17157;0.17296;0.17472;0.1767;0.17869;0.18076;0.18283;0.18518;0.18805;0.19164;0.19607;0.20117;0.20677;
10000;0.15832;0.15843;0.15879;0.15938;0.16023;0.16125;0.16244;0.16373;0.16509;0.16678;0.16877;0.17077;0.17289;0.17503;0.1774;0.18028;0.18382;0.18825;0.19322;0.19859;
10500;0.15103;0.15114;0.15147;0.15204;0.15285;0.15382;0.15497;0.15622;0.15754;0.15917;0.16113;0.16312;0.16529;0.16749;0.16992;0.1728;0.17633;0.18064;0.18548;0.19069;
11000;0.14405;0.14416;0.14447;0.14501;0.14578;0.14671;0.14781;0.14903;0.1503;0.15185;0.15376;0.15577;0.15793;0.16019;0.16266;0.16554;0.16907;0.17328;0.17798;0.18304;
11500;0.14011;0.14021;0.14052;0.14104;0.1418;0.1427;0.14378;0.14496;0.14621;0.14772;0.14958;0.15155;0.15365;0.15586;0.15826;0.16107;0.1645;0.1686;0.17318;0.17811;
12000;0.13629;0.13638;0.13669;0.1372;0.13793;0.13882;0.13986;0.14102;0.14224;0.14371;0.14552;0.14744;0.14949;0.15164;0.15399;0.15672;0.16007;0.16407;0.16853;0.17332;
12500;0.13258;0.13268;0.13297;0.13347;0.13418;0.13505;0.13607;0.1372;0.1384;0.13983;0.14159;0.14346;0.14545;0.14756;0.14984;0.15251;0.15577;0.15966;0.164;0.16866;
13000;0.12899;0.12908;0.12937;0.12985;0.13055;0.1314;0.1324;0.1335;0.13467;0.13607;0.13778;0.1396;0.14154;0.14359;0.14582;0.14841;0.15159;0.15538;0.15961;0.16412;
13500;0.12552;0.12561;0.12589;0.12636;0.12704;0.12787;0.12884;0.12992;0.13106;0.13241;0.13408;0.13586;0.13775;0.13975;0.14192;0.14444;0.14753;0.15123;0.15534;0.15972;
14000;0.12215;0.12224;0.12251;0.12297;0.12363;0.12444;0.12539;0.12644;0.12755;0.12886;0.13048;0.13222;0.13406;0.13601;0.13812;0.14058;0.14359;0.14719;0.1512;0.15545;
0.7;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;0.33077;0.33091;0.33126;0.3318;0.33258;0.33379;0.33489;0.33538;0.33482;0.33411;0.33215;0.32953;0.32668;0.32297;0.31824;0.3136;0.31;0.30847;0.30899;0.31232;
500;0.31607;0.31621;0.31658;0.31714;0.3179;0.31905;0.32015;0.32069;0.32027;0.31972;0.31814;0.31587;0.31346;0.3103;0.30627;0.30219;0.29897;0.29765;0.29833;0.30137;
1000;0.30212;0.30225;0.30259;0.30312;0.30384;0.30491;0.30598;0.30657;0.30628;0.30589;0.30463;0.30269;0.30069;0.29801;0.29462;0.29108;0.28822;0.28717;0.28803;0.29094;
1500;0.28878;0.2889;0.28922;0.28969;0.29037;0.29138;0.29239;0.29306;0.2929;0.2926;0.29163;0.28999;0.28834;0.28613;0.28328;0.28025;0.27779;0.277;0.27801;0.28102;
2000;0.27609;0.27621;0.27651;0.27697;0.27757;0.27845;0.27939;0.28014;0.28008;0.27988;0.27915;0.27777;0.27642;0.27463;0.27226;0.26972;0.26767;0.26713;0.26827;0.27139;
2500;0.26388;0.26399;0.26429;0.26472;0.2653;0.26616;0.26711;0.26788;0.26779;0.26765;0.26716;0.26602;0.26496;0.26352;0.26157;0.25947;0.25787;0.25754;0.25878;0.26205;
3000;0.25212;0.25223;0.25252;0.25296;0.25353;0.25438;0.25534;0.25616;0.25619;0.25603;0.25563;0.25471;0.2539;0.25278;0.25123;0.2495;0.24833;0.2482;0.24959;0.25297;
3500;0.24085;0.24096;0.24125;0.24169;0.24226;0.24308;0.24403;0.24492;0.24504;0.24498;0.24477;0.24389;0.24323;0.2424;0.24121;0.23987;0.23907;0.23911;0.24067;0.24414;
4000;0.23005;0.23016;0.23044;0.23088;0.23145;0.23226;0.23319;0.23412;0.23432;0.23437;0.23435;0.23367;0.23311;0.23238;0.2315;0.23055;0.23006;0.2303;0.23204;0.23559;
4500;0.21971;0.21982;0.2201;0.22054;0.2211;0.22188;0.22279;0.22375;0.22404;0.2242;0.22432;0.22383;0.22346;0.22293;0.22217;0.22152;0.22127;0.22177;0.22366;0.22731;
5000;0.20981;0.20992;0.2102;0.21062;0.21117;0.21193;0.21282;0.21379;0.21418;0.21443;0.21467;0.21437;0.21415;0.21383;0.21335;0.21289;0.21273;0.21352;0.21553;0.21927;
5500;0.20023;0.20033;0.20061;0.20103;0.20158;0.20231;0.20318;0.20419;0.20469;0.205;0.20535;0.20523;0.20513;0.20499;0.20475;0.20455;0.20465;0.20557;0.20763;0.21143;
6000;0.19103;0.19113;0.19139;0.1918;0.19234;0.19306;0.19394;0.19495;0.19554;0.19591;0.19635;0.19639;0.19638;0.19641;0.19636;0.1964;0.19673;0.19791;0.2001;0.20382;
6500;0.18221;0.18231;0.18257;0.18299;0.18353;0.18426;0.18512;0.18613;0.18679;0.18721;0.18773;0.1879;0.18797;0.18813;0.18824;0.1885;0.18906;0.19044;0.19285;0.19657;
7000;0.17381;0.1739;0.17417;0.17458;0.17513;0.17585;0.1767;0.17768;0.17839;0.17887;0.17946;0.17973;0.1799;0.18013;0.18039;0.18084;0.18164;0.18317;0.18576;0.18953;
7500;0.16576;0.16585;0.16612;0.16654;0.16709;0.1678;0.16864;0.16959;0.17035;0.17088;0.17152;0.17189;0.17211;0.17244;0.17283;0.17344;0.17444;0.17609;0.17884;0.18267;
8000;0.15805;0.15814;0.1584;0.15882;0.15938;0.16008;0.16091;0.16185;0.16266;0.16324;0.16391;0.16435;0.16461;0.16502;0.16553;0.1663;0.16747;0.16923;0.17211;0.17595;
8500;0.15067;0.15076;0.15103;0.15144;0.152;0.1527;0.15352;0.15444;0.15529;0.15594;0.15664;0.15712;0.15744;0.15792;0.15852;0.15939;0.1607;0.16262;0.16558;0.16936;
9000;0.14363;0.14372;0.14398;0.14439;0.14495;0.14564;0.14645;0.14736;0.14824;0.14893;0.14962;0.15018;0.15057;0.15111;0.15181;0.15278;0.15419;0.15622;0.15915;0.16292;
9500;0.13691;0.13699;0.13725;0.13766;0.13821;0.1389;0.1397;0.14058;0.14147;0.14218;0.14291;0.14354;0.14399;0.14457;0.14535;0.1464;0.14791;0.15003;0.15304;0.15668;
10000;0.13049;0.13057;0.13082;0.13122;0.13177;0.13244;0.13322;0.13406;0.13494;0.1357;0.13647;0.13716;0.13768;0.1383;0.13915;0.14026;0.14183;0.14402;0.14706;0.15066;
10500;0.12432;0.1244;0.12464;0.12504;0.12557;0.12623;0.12699;0.12781;0.12868;0.12949;0.13028;0.13104;0.13162;0.13229;0.13319;0.13434;0.13595;0.13819;0.14123;0.14477;
11000;0.11842;0.1185;0.11873;0.11912;0.11964;0.12028;0.12102;0.12181;0.12267;0.12351;0.12434;0.12515;0.1258;0.12652;0.12746;0.12866;0.13029;0.13255;0.13555;0.13901;
11500;0.11514;0.11522;0.11545;0.11583;0.11634;0.11696;0.11768;0.11846;0.11929;0.12011;0.12092;0.1217;0.12235;0.12305;0.12397;0.12514;0.12674;0.12894;0.13187;0.13523;
12000;0.11197;0.11205;0.11227;0.11264;0.11314;0.11374;0.11444;0.1152;0.11601;0.11681;0.11759;0.11836;0.119;0.11969;0.12058;0.12173;0.12329;0.12544;0.12829;0.13156;
12500;0.10887;0.10894;0.10916;0.10952;0.11001;0.1106;0.11129;0.11203;0.11282;0.1136;0.11437;0.11512;0.11575;0.11642;0.1173;0.11843;0.11995;0.12204;0.12481;0.128;
13000;0.10586;0.10593;0.10614;0.10649;0.10696;0.10754;0.10821;0.10894;0.10972;0.11049;0.11124;0.11198;0.11259;0.11326;0.11412;0.11522;0.1167;0.11874;0.12144;0.12454;
13500;0.10294;0.103;0.10321;0.10355;0.10401;0.10457;0.10523;0.10593;0.10669;0.10745;0.1082;0.10893;0.10953;0.11018;0.11103;0.1121;0.11355;0.11553;0.11816;0.12117;
14000;0.1001;0.10017;0.10037;0.1007;0.10115;0.10169;0.10233;0.10302;0.10375;0.10449;0.10523;0.10596;0.10657;0.1072;0.10803;0.10908;0.11049;0.11242;0.11498;0.11791;
0.65;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
