5500;0.30117;0.30116;0.30116;0.30115;0.30114;0.30113;0.30112;0.30111;0.3011;0.30109;0.3011;0.30111;0.30111;0.30112;0.30113;0.30115;0.30116;0.30117;0.30119;0.30121;
6000;0.30114;0.30114;0.30114;0.30113;0.30113;0.30112;0.3011;0.3011;0.30109;0.30109;0.30109;0.3011;0.30112;0.30112;0.30113;0.30114;0.30115;0.30116;0.30117;0.30119;
6500;0.30112;0.30112;0.30112;0.30111;0.30111;0.3011;0.30109;0.30109;0.30108;0.30108;0.30109;0.3011;0.30111;0.30112;0.30113;0.30114;0.30114;0.30115;0.30116;0.30118;
7000;0.30111;0.30111;0.3011;0.3011;0.30109;0.30108;0.30108;0.30107;0.30107;0.30108;0.30108;0.3011;0.30111;0.30112;0.30113;0.30114;0.30114;0.30115;0.30116;0.30117;
7500;0.3011;0.3011;0.30109;0.30109;0.30108;0.30107;0.30107;0.30106;0.30106;0.30107;0.30108;0.30109;0.30111;0.30112;0.30113;0.30114;0.30115;0.30115;0.30116;0.30116;
8000;0.30109;0.30109;0.30109;0.30108;0.30108;0.30107;0.30106;0.30106;0.30105;0.30106;0.30107;0.30108;0.3011;0.30112;0.30113;0.30115;0.30116;0.30116;0.30116;0.30117;
8500;0.30108;0.30108;0.30108;0.30107;0.30107;0.30106;0.30106;0.30105;0.30105;0.30105;0.30106;0.30107;0.30109;0.30111;0.30113;0.30115;0.30116;0.30117;0.30118;0.30118;
9000;0.30107;0.30107;0.30107;0.30106;0.30106;0.30105;0.30105;0.30105;0.30105;0.30105;0.30106;0.30107;0.30108;0.3011;0.30112;0.30114;0.30116;0.30118;0.30119;0.30119;
9500;0.30106;0.30106;0.30106;0.30105;0.30105;0.30105;0.30104;0.30104;0.30104;0.30105;0.30106;0.30107;0.30108;0.30109;0.30111;0.30114;0.30116;0.30118;0.30119;0.30121;
10000;0.30105;0.30105;0.30105;0.30104;0.30104;0.30104;0.30103;0.30103;0.30103;0.30104;0.30105;0.30106;0.30108;0.30109;0.3011;0.30113;0.30115;0.30117;0.30119;0.30121;
10500;0.30104;0.30104;0.30103;0.30103;0.30103;0.30103;0.30102;0.30102;0.30103;0.30104;0.30105;0.30106;0.30107;0.30109;0.3011;0.30112;0.30114;0.30116;0.30119;0.30121;
11000;0.30101;0.30101;0.30102;0.30102;0.30102;0.30101;0.30101;0.30102;0.30102;0.30103;0.30104;0.30106;0.30107;0.30109;0.3011;0.30112;0.30113;0.30115;0.30118;0.3012;
11500;0.30078;0.30078;0.30079;0.30081;0.30084;0.30088;0.30092;0.30098;0.30105;0.30108;0.30109;0.3011;0.30112;0.30113;0.30115;0.30116;0.30118;0.3012;0.30123;0.30125;
12000;0.30055;0.30056;0.30057;0.30059;0.30062;0.30065;0.3007;0.30075;0.30082;0.3009;0.30099;0.30109;0.30116;0.30118;0.30119;0.30121;0.30122;0.30125;0.30127;0.3013;
12500;0.30033;0.30033;0.30034;0.30036;0.30039;0.30043;0.30047;0.30053;0.3006;0.30068;0.30077;0.30087;0.30097;0.30109;0.30121;0.30125;0.30127;0.30129;0.30132;0.30135;
13000;0.3001;0.30011;0.30012;0.30014;0.30016;0.3002;0.30025;0.3003;0.30037;0.30045;0.30054;0.30064;0.30075;0.30086;0.30098;0.30111;0.30124;0.30134;0.30137;0.3014;
13500;0.29988;0.29988;0.29989;0.29991;0.29994;0.29998;0.30002;0.30008;0.30015;0.30023;0.30032;0.30042;0.30052;0.30064;0.30076;0.30089;0.30102;0.30117;0.30133;0.30145;
14000;0.29965;0.29966;0.29967;0.29969;0.29971;0.29975;0.2998;0.29986;0.29992;0.3;0.30009;0.30019;0.3003;0.30042;0.30054;0.30067;0.3008;0.30095;0.30111;0.30127;
1.05;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;0.30097;0.30097;0.30096;0.30095;0.30094;0.30092;0.30092;0.30091;0.30091;0.30093;0.30095;0.30098;0.30103;0.30108;0.30114;0.3012;0.30126;0.30133;0.3014;0.30147;
500;0.30094;0.30094;0.30093;0.30092;0.30091;0.30089;0.30087;0.30086;0.30086;0.30088;0.3009;0.30093;0.30097;0.30102;0.30108;0.30114;0.30121;0.30128;0.30135;0.30142;
1000;0.30091;0.30091;0.3009;0.30089;0.30088;0.30085;0.30083;0.30081;0.30081;0.30083;0.30085;0.30088;0.30092;0.30097;0.30103;0.30109;0.30116;0.30122;0.3013;0.30137;
1500;0.30088;0.30087;0.30087;0.30085;0.30084;0.30081;0.30079;0.30077;0.30076;0.30077;0.3008;0.30083;0.30087;0.30092;0.30097;0.30103;0.3011;0.30117;0.30124;0.30132;
2000;0.30085;0.30084;0.30084;0.30082;0.3008;0.30077;0.30075;0.30073;0.30072;0.30073;0.30075;0.30078;0.30082;0.30087;0.30092;0.30098;0.30104;0.30111;0.30119;0.30126;
2500;0.30082;0.30082;0.30081;0.30079;0.30077;0.30074;0.30071;0.30069;0.30068;0.30068;0.3007;0.30073;0.30077;0.30082;0.30087;0.30093;0.30099;0.30106;0.30113;0.3012;
3000;0.3008;0.30079;0.30078;0.30077;0.30075;0.30071;0.30068;0.30066;0.30064;0.30064;0.30065;0.30068;0.30072;0.30077;0.30082;0.30088;0.30093;0.301;0.30107;0.30115;
3500;0.30077;0.30077;0.30076;0.30074;0.30072;0.30069;0.30066;0.30063;0.30061;0.3006;0.30061;0.30064;0.30067;0.30072;0.30077;0.30082;0.30088;0.30094;0.30101;0.30109;
4000;0.30076;0.30076;0.30075;0.30073;0.3007;0.30067;0.30064;0.30061;0.30059;0.30057;0.30058;0.30059;0.30063;0.30067;0.30072;0.30077;0.30083;0.30089;0.30096;0.30103;
4500;0.30076;0.30075;0.30074;0.30072;0.3007;0.30067;0.30063;0.3006;0.30057;0.30055;0.30054;0.30055;0.30059;0.30062;0.30067;0.30072;0.30078;0.30084;0.3009;0.30097;
5000;0.30075;0.30075;0.30074;0.30072;0.30069;0.30066;0.30063;0.30059;0.30056;0.30054;0.30052;0.30052;0.30055;0.30058;0.30062;0.30067;0.30073;0.30078;0.30085;0.30092;
5500;0.30074;0.30074;0.30073;0.30072;0.30069;0.30067;0.30063;0.3006;0.30056;0.30054;0.30052;0.30051;0.30052;0.30055;0.30058;0.30063;0.30068;0.30073;0.3008;0.30086;
6000;0.30074;0.30074;0.30073;0.30071;0.3007;0.30067;0.30065;0.30061;0.30057;0.30054;0.30052;0.30051;0.30052;0.30053;0.30055;0.30059;0.30063;0.30068;0.30074;0.30081;
6500;0.30073;0.30073;0.30072;0.30071;0.30069;0.30067;0.30065;0.30062;0.30059;0.30056;0.30053;0.30052;0.30052;0.30053;0.30054;0.30056;0.30059;0.30064;0.30069;0.30076;
7000;0.30072;0.30072;0.30071;0.3007;0.30069;0.30067;0.30065;0.30062;0.3006;0.30057;0.30055;0.30054;0.30054;0.30054;0.30053;0.30055;0.30057;0.3006;0.30064;0.3007;
7500;0.30071;0.3007;0.3007;0.30069;0.30068;0.30066;0.30064;0.30063;0.3006;0.30058;0.30057;0.30056;0.30056;0.30055;0.30055;0.30055;0.30056;0.30058;0.30061;0.30066;
8000;0.30069;0.30069;0.30069;0.30068;0.30067;0.30065;0.30064;0.30063;0.30061;0.30059;0.30058;0.30057;0.30057;0.30057;0.30057;0.30057;0.30057;0.30057;0.30059;0.30063;
8500;0.30068;0.30067;0.30067;0.30067;0.30066;0.30064;0.30063;0.30062;0.3006;0.30059;0.30059;0.30059;0.30059;0.30059;0.30059;0.30059;0.30058;0.30058;0.30059;0.3006;
9000;0.30066;0.30066;0.30065;0.30065;0.30064;0.30063;0.30062;0.3006;0.30059;0.30059;0.30059;0.3006;0.3006;0.3006;0.3006;0.3006;0.3006;0.3006;0.3006;0.3006;
9500;0.30064;0.30064;0.30063;0.30063;0.30062;0.30061;0.3006;0.30059;0.30058;0.30058;0.30059;0.3006;0.30061;0.30062;0.30062;0.30062;0.30062;0.30062;0.30061;0.30061;
10000;0.30061;0.30061;0.3006;0.3006;0.30059;0.30058;0.30058;0.30057;0.30057;0.30057;0.30058;0.30059;0.30061;0.30062;0.30063;0.30064;0.30064;0.30064;0.30063;0.30063;
10500;0.30059;0.30059;0.30059;0.30058;0.30057;0.30056;0.30055;0.30055;0.30055;0.30056;0.30057;0.30059;0.30061;0.30062;0.30064;0.30065;0.30065;0.30065;0.30065;0.30065;
11000;0.30058;0.30058;0.30057;0.30056;0.30056;0.30055;0.30054;0.30053;0.30053;0.30054;0.30055;0.30057;0.3006;0.30062;0.30064;0.30065;0.30066;0.30067;0.30067;0.30067;
11500;0.30036;0.30036;0.30037;0.30039;0.30041;0.30044;0.30047;0.30052;0.30058;0.30059;0.3006;0.30062;0.30065;0.30067;0.30069;0.3007;0.30071;0.30071;0.30071;0.30071;
12000;0.30014;0.30014;0.30015;0.30017;0.30019;0.30022;0.30025;0.3003;0.30036;0.30044;0.30054;0.30064;0.3007;0.30072;0.30074;0.30075;0.30076;0.30076;0.30076;0.30076;
12500;0.29992;0.29992;0.29993;0.29995;0.29997;0.3;0.30004;0.30008;0.30014;0.30022;0.30032;0.30042;0.30054;0.30065;0.30077;0.3008;0.3008;0.30081;0.30081;0.30081;
13000;0.2997;0.2997;0.29971;0.29973;0.29975;0.29978;0.29982;0.29987;0.29993;0.30001;0.3001;0.30021;0.30032;0.30043;0.30055;0.30068;0.3008;0.30085;0.30085;0.30085;
13500;0.29948;0.29948;0.29949;0.29951;0.29953;0.29956;0.2996;0.29965;0.29971;0.29979;0.29988;0.29999;0.3001;0.30021;0.30033;0.30045;0.30058;0.3007;0.30083;0.3009;
14000;0.29926;0.29926;0.29927;0.29929;0.29931;0.29935;0.29938;0.29943;0.29949;0.29957;0.29967;0.29977;0.29988;0.29999;0.30011;0.30023;0.30035;0.30048;0.30061;0.30074;
1;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;0.30058;0.30058;0.30058;0.30058;0.30058;0.30059;0.3006;0.30061;0.30064;0.30067;0.30071;0.30075;0.30079;0.30084;0.30089;0.30094;0.301;0.30105;0.3011;0.30116;
500;0.30051;0.30052;0.30052;0.30053;0.30052;0.30053;0.30054;0.30055;0.30057;0.3006;0.30064;0.30069;0.30073;0.30078;0.30083;0.30089;0.30095;0.30101;0.30106;0.30112;
1000;0.30047;0.30047;0.30047;0.30047;0.30047;0.30047;0.30048;0.3005;0.30051;0.30054;0.30058;0.30063;0.30067;0.30072;0.30078;0.30083;0.30089;0.30096;0.30102;0.30108;
1500;0.30042;0.30042;0.30042;0.30041;0.30041;0.30042;0.30042;0.30044;0.30045;0.30048;0.30051;0.30056;0.30061;0.30066;0.30072;0.30078;0.30084;0.3009;0.30097;0.30104;
2000;0.30038;0.30038;0.30037;0.30037;0.30036;0.30036;0.30037;0.30038;0.30039;0.30042;0.30045;0.30049;0.30054;0.3006;0.30066;0.30072;0.30078;0.30085;0.30092;0.30099;
2500;0.30034;0.30034;0.30033;0.30032;0.30032;0.30031;0.30031;0.30032;0.30034;0.30036;0.30039;0.30043;0.30048;0.30053;0.3006;0.30066;0.30073;0.30079;0.30086;0.30094;
3000;0.30031;0.3003;0.3003;0.30029;0.30027;0.30026;0.30026;0.30027;0.30028;0.30031;0.30034;0.30037;0.30042;0.30047;0.30053;0.3006;0.30067;0.30074;0.30081;0.30088;
3500;0.30027;0.30027;0.30026;0.30025;0.30023;0.30022;0.30022;0.30022;0.30023;0.30025;0.30027;0.30032;0.30036;0.30041;0.30047;0.30054;0.30061;0.30068;0.30075;0.30083;
4000;0.30025;0.30025;0.30024;0.30022;0.3002;0.30019;0.30018;0.30017;0.30018;0.3002;0.30022;0.30026;0.3003;0.30036;0.30041;0.30047;0.30054;0.30062;0.30069;0.30077;
4500;0.30023;0.30022;0.30021;0.3002;0.30018;0.30016;0.30015;0.30014;0.30014;0.30014;0.30016;0.30019;0.30024;0.30029;0.30035;0.30041;0.30048;0.30055;0.30063;0.30071;
5000;0.30021;0.30021;0.3002;0.30018;0.30017;0.30014;0.30012;0.3001;0.30009;0.30009;0.3001;0.30013;0.30017;0.30023;0.30029;0.30036;0.30042;0.30049;0.30057;0.30065;
5500;0.3002;0.3002;0.30019;0.30017;0.30016;0.30013;0.3001;0.30007;0.30004;0.30004;0.30005;0.30008;0.30012;0.30017;0.30023;0.30029;0.30036;0.30043;0.3005;0.30058;
6000;0.3002;0.30019;0.30018;0.30017;0.30015;0.30013;0.30009;0.30005;0.30002;0.3;0.30001;0.30003;0.30007;0.30012;0.30018;0.30023;0.3003;0.30037;0.30044;0.30052;
6500;0.30019;0.30019;0.30018;0.30017;0.30015;0.30011;0.30007;0.30003;0.3;0.29998;0.29998;0.3;0.30002;0.30007;0.30012;0.30018;0.30024;0.30031;0.30038;0.30045;
7000;0.30019;0.30019;0.30018;0.30016;0.30015;0.3001;0.30006;0.30002;0.29999;0.29997;0.29996;0.29998;0.3;0.30003;0.30007;0.30013;0.30019;0.30026;0.30033;0.30039;
7500;0.3002;0.3002;0.30019;0.30017;0.30014;0.3001;0.30006;0.30001;0.29998;0.29996;0.29995;0.29996;0.29998;0.30001;0.30004;0.30008;0.30014;0.3002;0.30027;0.30034;
8000;0.3002;0.3002;0.30019;0.30017;0.30014;0.3001;0.30006;0.30002;0.29998;0.29996;0.29994;0.29995;0.29996;0.29999;0.30002;0.30006;0.3001;0.30015;0.30022;0.30029;
8500;0.30021;0.3002;0.3002;0.30018;0.30015;0.30012;0.30007;0.30002;0.29999;0.29996;0.29994;0.29994;0.29995;0.29997;0.3;0.30004;0.30008;0.30012;0.30017;0.30023;
9000;0.3002;0.3002;0.30019;0.30018;0.30015;0.30012;0.30007;0.30003;0.3;0.29997;0.29995;0.29994;0.29995;0.29996;0.29999;0.30001;0.30005;0.30009;0.30014;0.3002;
9500;0.3002;0.30019;0.30018;0.30017;0.30015;0.30012;0.30009;0.30006;0.30001;0.29998;0.29996;0.29995;0.29995;0.29996;0.29998;0.3;0.30003;0.30007;0.30011;0.30017;
10000;0.30018;0.30018;0.30017;0.30016;0.30014;0.30011;0.30008;0.30006;0.30002;0.3;0.29998;0.29997;0.29997;0.29997;0.29998;0.29999;0.30001;0.30005;0.30009;0.30014;
10500;0.30017;0.30016;0.30015;0.30014;0.30013;0.3001;0.30008;0.30006;0.30004;0.30001;0.29999;0.29999;0.29999;0.29998;0.29999;0.29999;0.30001;0.30003;0.30006;0.30011;
11000;0.30014;0.30014;0.30014;0.30012;0.30011;0.3001;0.30008;0.30006;0.30004;0.30002;0.30001;0.3;0.3;0.3;0.3;0.3;0.30001;0.30002;0.30005;0.30008;
11500;0.29994;0.29994;0.29995;0.29996;0.29997;0.3;0.30002;0.30006;0.30009;0.30007;0.30006;0.30005;0.30005;0.30005;0.30005;0.30005;0.30006;0.30007;0.3001;0.30014;
12000;0.29972;0.29972;0.29973;0.29974;0.29976;0.29978;0.29981;0.29984;0.29989;0.29994;0.3;0.30008;0.3001;0.3001;0.3001;0.3001;0.30011;0.30012;0.30015;0.30019;
12500;0.2995;0.29951;0.29951;0.29952;0.29954;0.29956;0.29959;0.29962;0.29967;0.29972;0.29979;0.29987;0.29996;0.30006;0.30015;0.30015;0.30016;0.30017;0.3002;0.30025;
13000;0.29929;0.29929;0.2993;0.29931;0.29933;0.29935;0.29937;0.29941;0.29945;0.2995;0.29957;0.29965;0.29974;0.29984;0.29994;0.30006;0.30018;0.30023;0.30026;0.30031;
13500;0.29907;0.29907;0.29908;0.2991;0.29911;0.29913;0.29916;0.29919;0.29923;0.29929;0.29935;0.29943;0.29953;0.29963;0.29973;0.29985;0.29997;0.3001;0.30025;0.30037;
14000;0.29885;0.29885;0.29886;0.29888;0.2989;0.29892;0.29894;0.29898;0.29902;0.29907;0.29914;0.29922;0.29931;0.29941;0.29952;0.29964;0.29977;0.29991;0.30006;0.30022;
0.95;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;0.30034;0.30034;0.30034;0.30035;0.30037;0.30038;0.30041;0.30043;0.30045;0.30048;0.3005;0.30052;0.30055;0.30058;0.30061;0.30064;0.30067;0.30069;0.30072;0.30075;
500;0.30026;0.30026;0.30027;0.30028;0.30029;0.30031;0.30033;0.30035;0.30038;0.30041;0.30043;0.30046;0.30049;0.30052;0.30055;0.30059;0.30063;0.30066;0.30069;0.30072;
1000;0.30019;0.30019;0.30019;0.3002;0.30022;0.30023;0.30026;0.30028;0.30031;0.30034;0.30037;0.3004;0.30043;0.30046;0.30049;0.30053;0.30057;0.30061;0.30065;0.30068;
1500;0.30012;0.30012;0.30013;0.30013;0.30015;0.30016;0.30018;0.30021;0.30024;0.30027;0.30031;0.30034;0.30037;0.3004;0.30044;0.30047;0.30052;0.30056;0.30061;0.30065;
2000;0.30006;0.30006;0.30006;0.30007;0.30008;0.30009;0.30011;0.30014;0.30017;0.30021;0.30024;0.30027;0.30031;0.30034;0.30038;0.30042;0.30046;0.30051;0.30056;0.30061;
2500;0.29999;0.29999;0.29999;0.3;0.30001;0.30002;0.30004;0.30007;0.3001;0.30013;0.30017;0.30021;0.30025;0.30028;0.30032;0.30037;0.30041;0.30046;0.30051;0.30056;
3000;0.29993;0.29993;0.29993;0.29993;0.29994;0.29995;0.29997;0.29999;0.30003;0.30006;0.3001;0.30014;0.30018;0.30022;0.30026;0.30031;0.30036;0.30041;0.30046;0.30051;
3500;0.29987;0.29987;0.29988;0.29988;0.29989;0.2999;0.29991;0.29993;0.29996;0.29999;0.30004;0.30008;0.30012;0.30016;0.30021;0.30025;0.3003;0.30036;0.30041;0.30046;
4000;0.29982;0.29982;0.29982;0.29983;0.29983;0.29984;0.29986;0.29987;0.2999;0.29993;0.29997;0.30001;0.30006;0.3001;0.30015;0.3002;0.30025;0.3003;0.30036;0.30042;
4500;0.29977;0.29977;0.29978;0.29978;0.29978;0.29979;0.2998;0.29982;0.29984;0.29988;0.29991;0.29996;0.3;0.30004;0.30009;0.30014;0.30019;0.30025;0.30031;0.30037;
5000;0.29975;0.29975;0.29975;0.29974;0.29974;0.29974;0.29975;0.29977;0.29979;0.29982;0.29985;0.2999;0.29994;0.29999;0.30004;0.30008;0.30014;0.3002;0.30026;0.30032;
5500;0.29973;0.29973;0.29973;0.29972;0.29971;0.29971;0.29972;0.29972;0.29973;0.29976;0.29979;0.29984;0.29989;0.29994;0.29999;0.30004;0.30009;0.30014;0.3002;0.30027;
6000;0.29972;0.29972;0.29971;0.2997;0.29969;0.29969;0.29968;0.29969;0.2997;0.29971;0.29973;0.29978;0.29983;0.29988;0.29993;0.29999;0.30004;0.3001;0.30015;0.30022;
6500;0.29971;0.2997;0.2997;0.29969;0.29967;0.29966;0.29966;0.29966;0.29967;0.29968;0.2997;0.29972;0.29976;0.29982;0.29987;0.29993;0.3;0.30005;0.30011;0.30017;
7000;0.2997;0.29969;0.29969;0.29968;0.29966;0.29964;0.29963;0.29963;0.29963;0.29964;0.29966;0.29968;0.29972;0.29976;0.29981;0.29988;0.29994;0.30001;0.30007;0.30013;
7500;0.29969;0.29968;0.29967;0.29966;0.29964;0.29962;0.29961;0.2996;0.2996;0.29961;0.29962;0.29965;0.29968;0.29972;0.29977;0.29983;0.29988;0.29995;0.30002;0.30008;
8000;0.29967;0.29967;0.29966;0.29965;0.29963;0.29961;0.29959;0.29957;0.29956;0.29957;0.29959;0.29961;0.29964;0.29968;0.29973;0.29979;0.29985;0.2999;0.29996;0.30003;
8500;0.29966;0.29966;0.29965;0.29963;0.29961;0.2996;0.29956;0.29954;0.29953;0.29954;0.29955;0.29958;0.29961;0.29965;0.29969;0.29975;0.29981;0.29987;0.29992;0.29998;
9000;0.29965;0.29965;0.29964;0.29962;0.29961;0.29957;0.29954;0.29952;0.29951;0.29951;0.29952;0.29954;0.29958;0.29962;0.29966;0.29971;0.29977;0.29983;0.29989;0.29995;
9500;0.29964;0.29964;0.29963;0.29962;0.29959;0.29956;0.29953;0.2995;0.29948;0.29948;0.29949;0.29951;0.29954;0.29958;0.29963;0.29967;0.29973;0.29979;0.29985;0.29991;
10000;0.29963;0.29963;0.29962;0.2996;0.29958;0.29954;0.29951;0.29948;0.29946;0.29945;0.29946;0.29948;0.29951;0.29955;0.29959;0.29964;0.29969;0.29975;0.29981;0.29988;
10500;0.29963;0.29963;0.29961;0.29959;0.29957;0.29953;0.2995;0.29947;0.29944;0.29943;0.29943;0.29945;0.29948;0.29952;0.29956;0.29961;0.29966;0.29971;0.29977;0.29983;
11000;0.29963;0.29962;0.29961;0.29959;0.29956;0.29953;0.29949;0.29946;0.29943;0.29941;0.29941;0.29943;0.29945;0.29949;0.29953;0.29957;0.29962;0.29968;0.29973;0.29979;
11500;0.29942;0.29943;0.29943;0.29943;0.29943;0.29944;0.29945;0.29947;0.29948;0.29946;0.29946;0.29948;0.29951;0.29954;0.29958;0.29963;0.29968;0.29973;0.29979;0.29985;
12000;0.29921;0.29921;0.29921;0.29921;0.29922;0.29922;0.29924;0.29926;0.2993;0.29935;0.29942;0.29951;0.29956;0.2996;0.29964;0.29969;0.29974;0.29979;0.29985;0.29992;
12500;0.29899;0.29899;0.29899;0.29899;0.299;0.29901;0.29903;0.29905;0.29909;0.29915;0.29922;0.29931;0.29942;0.29954;0.29966;0.29975;0.2998;0.29985;0.29991;0.29998;
13000;0.29877;0.29877;0.29878;0.29878;0.29879;0.2988;0.29882;0.29885;0.29889;0.29895;0.29903;0.29912;0.29923;0.29935;0.29947;0.2996;0.29974;0.29988;0.29997;0.30004;
13500;0.29855;0.29856;0.29856;0.29857;0.29858;0.29859;0.29861;0.29864;0.29869;0.29876;0.29884;0.29894;0.29905;0.29916;0.29929;0.29942;0.29956;0.2997;0.29985;0.3;
14000;0.29834;0.29834;0.29835;0.29836;0.29837;0.29839;0.29841;0.29844;0.2985;0.29857;0.29866;0.29876;0.29887;0.29898;0.29911;0.29924;0.29937;0.29952;0.29967;0.29982;
0.9;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;0.30016;0.30017;0.30017;0.30018;0.30018;0.30019;0.3002;0.30022;0.30023;0.30024;0.30025;0.30026;0.30027;0.30027;0.30027;0.30026;0.30026;0.30025;0.30025;0.30024;
500;0.30011;0.30011;0.30011;0.30012;0.30012;0.30013;0.30015;0.30016;0.30017;0.30019;0.3002;0.30021;0.30022;0.30022;0.30023;0.30023;0.30023;0.30023;0.30022;0.30022;
1000;0.30004;0.30004;0.30004;0.30005;0.30006;0.30007;0.30008;0.3001;0.30011;0.30013;0.30014;0.30016;0.30017;0.30018;0.30018;0.30019;0.30019;0.3002;0.3002;0.3002;
1500;0.29997;0.29997;0.29998;0.29999;0.3;0.30001;0.30002;0.30004;0.30005;0.30007;0.30009;0.3001;0.30012;0.30013;0.30014;0.30015;0.30016;0.30016;0.30017;0.30017;
2000;0.2999;0.2999;0.29991;0.29992;0.29993;0.29994;0.29996;0.29997;0.29999;0.30001;0.30002;0.30004;0.30006;0.30007;0.30009;0.3001;0.30012;0.30013;0.30014;0.30014;
2500;0.29983;0.29983;0.29983;0.29984;0.29986;0.29987;0.29988;0.2999;0.29992;0.29994;0.29996;0.29998;0.3;0.30001;0.30003;0.30005;0.30007;0.30009;0.3001;0.30011;
3000;0.29976;0.29976;0.29977;0.29978;0.29979;0.2998;0.29982;0.29984;0.29986;0.29988;0.29989;0.29991;0.29993;0.29995;0.29997;0.3;0.30002;0.30005;0.30007;0.30008;
3500;0.29969;0.29969;0.2997;0.29971;0.29972;0.29974;0.29976;0.29978;0.2998;0.29982;0.29984;0.29986;0.29988;0.2999;0.29992;0.29994;0.29997;0.3;0.30002;0.30005;
4000;0.29962;0.29962;0.29962;0.29964;0.29965;0.29967;0.29969;0.29971;0.29974;0.29976;0.29978;0.2998;0.29982;0.29985;0.29987;0.29989;0.29992;0.29995;0.29998;0.30001;
4500;0.29955;0.29955;0.29955;0.29956;0.29958;0.2996;0.29962;0.29965;0.29967;0.2997;0.29972;0.29974;0.29977;0.29979;0.29982;0.29985;0.29988;0.2999;0.29993;0.29997;
5000;0.2995;0.2995;0.29951;0.29951;0.29952;0.29954;0.29956;0.29958;0.29961;0.29964;0.29967;0.29969;0.29972;0.29974;0.29977;0.2998;0.29983;0.29986;0.29989;0.29993;
5500;0.29946;0.29947;0.29947;0.29947;0.29948;0.2995;0.29951;0.29953;0.29956;0.29958;0.29961;0.29964;0.29967;0.2997;0.29973;0.29976;0.29979;0.29982;0.29986;0.29989;
6000;0.29943;0.29943;0.29943;0.29944;0.29944;0.29946;0.29947;0.29949;0.29952;0.29955;0.29957;0.29959;0.29962;0.29965;0.29968;0.29971;0.29975;0.29978;0.29982;0.29986;
6500;0.29939;0.29939;0.29939;0.2994;0.29941;0.29942;0.29943;0.29945;0.29947;0.2995;0.29953;0.29955;0.29957;0.2996;0.29964;0.29967;0.29971;0.29974;0.29978;0.29982;
7000;0.29935;0.29936;0.29936;0.29936;0.29936;0.29937;0.29938;0.2994;0.29942;0.29945;0.29948;0.29951;0.29953;0.29956;0.29959;0.29962;0.29966;0.2997;0.29974;0.29978;
