3000;8.2593;8.2651;8.283;8.3122;8.3523;8.4014;8.4461;8.4801;8.4995;8.4749;8.3939;8.2493;8.0228;7.7372;7.5015;7.3755;7.3792;7.5404;7.881;8.4194;
3500;7.8629;7.8687;7.8863;7.9153;7.955;8.0036;8.0482;8.0849;8.1082;8.093;8.0231;7.8949;7.6921;7.4313;7.2028;7.0714;7.056;7.1824;7.4684;7.9299;
4000;7.4786;7.4844;7.5018;7.5305;7.5701;7.6186;7.6631;7.7017;7.7287;7.7222;7.6631;7.5505;7.3678;7.1291;6.9098;6.7783;6.7477;6.8418;7.0805;7.4731;
4500;7.1064;7.1119;7.1289;7.1573;7.1965;7.2451;7.2905;7.3303;7.3609;7.3622;7.3137;7.2157;7.0517;6.8347;6.6233;6.4902;6.4493;6.5193;6.7149;7.0481;
5000;6.7445;6.7498;6.7661;6.7931;6.8313;6.8803;6.9275;6.9694;7.0046;7.0128;6.9747;6.8904;6.7435;6.5452;6.3404;6.2069;6.1557;6.2016;6.3678;6.6508;
5500;6.3958;6.4009;6.4166;6.4426;6.479;6.5263;6.574;6.6168;6.6541;6.6704;6.6423;6.5705;6.438;6.2591;6.0668;5.9338;5.8744;5.9032;6.0335;6.274;
6000;6.0602;6.0651;6.0802;6.1051;6.1401;6.1854;6.2327;6.2767;6.3148;6.3373;6.3186;6.2586;6.1413;5.9803;5.802;5.6708;5.6051;5.6178;5.7193;5.918;
6500;5.7375;5.7422;5.7566;5.7805;5.8141;5.8577;5.9035;5.9489;5.9874;6.0146;6.0051;5.9563;5.8534;5.709;5.5452;5.4177;5.3474;5.3465;5.4244;5.5869;
7000;5.4493;5.4529;5.4639;5.482;5.5075;5.5425;5.5868;5.6324;5.6723;5.7027;5.7008;5.6632;5.5741;5.4452;5.2964;5.1744;5.1006;5.0889;5.159;5.2788;
7500;5.1748;5.1783;5.1887;5.2061;5.2304;5.2624;5.2955;5.329;5.3689;5.4017;5.4059;5.3796;5.3031;5.1892;5.0563;4.9395;4.8646;4.844;4.8849;4.9919;
8000;4.9106;4.9139;4.9239;4.9404;4.9636;4.9941;5.0265;5.0587;5.0873;5.1113;5.1213;5.1041;5.0407;4.9411;4.8226;4.7125;4.6384;4.6113;4.6386;4.7248;
8500;4.6564;4.6596;4.6691;4.6848;4.7069;4.7362;4.7676;4.7981;4.8253;4.8488;4.8507;4.8369;4.7868;4.7003;4.5951;4.493;4.4211;4.3898;4.4066;4.4782;
9000;4.4121;4.4151;4.4243;4.4395;4.4607;4.4884;4.5181;4.5467;4.5731;4.5971;4.6;4.5848;4.5402;4.4667;4.3736;4.2806;4.2119;4.1783;4.1872;4.2415;
9500;4.1781;4.1809;4.1896;4.2039;4.2238;4.2498;4.2779;4.3049;4.3308;4.3543;4.3587;4.3465;4.3071;4.2404;4.1587;4.0749;4.0106;3.976;3.9791;4.0225;
10000;3.9529;3.9556;3.9638;3.9772;3.9959;4.02;4.0465;4.0728;4.0981;4.1203;4.1263;4.1167;4.0835;4.0256;3.9507;3.8755;3.8168;3.7826;3.7816;3.8166;
10500;3.7364;3.739;3.7466;3.759;3.7764;3.7992;3.8245;3.8501;3.874;3.8949;3.9027;3.8952;3.8677;3.8171;3.7523;3.683;3.6298;3.5972;3.5936;3.6225;
11000;3.5281;3.5306;3.5378;3.5496;3.566;3.5875;3.6116;3.6364;3.6585;3.6783;3.6875;3.6819;3.6596;3.6159;3.5593;3.4992;3.4495;3.4191;3.4143;3.4389;
11500;3.2538;3.256;3.2626;3.2735;3.2886;3.3084;3.331;3.3533;3.373;3.3909;3.399;3.3931;3.3721;3.3313;3.2789;3.2235;3.1772;3.1488;3.1444;3.1671;
12000;3.0007;3.0027;3.0088;3.0188;3.0328;3.0512;3.0718;3.0922;3.1098;3.126;3.1329;3.1268;3.1071;3.0691;3.0204;2.9694;2.9265;2.8999;2.8958;2.9167;
12500;2.7673;2.7692;2.7748;2.7841;2.797;2.8138;2.8326;2.8511;2.867;2.8817;2.8874;2.8813;2.8628;2.8274;2.7823;2.7353;2.6954;2.6707;2.6668;2.6862;
13000;2.5522;2.5539;2.5591;2.5676;2.5794;2.5948;2.6119;2.6285;2.6431;2.6564;2.6611;2.655;2.6377;2.6048;2.5629;2.5196;2.4826;2.4597;2.4558;2.4737;
13500;2.3537;2.3553;2.3601;2.3679;2.3786;2.3926;2.4083;2.4233;2.4364;2.4486;2.4524;2.4464;2.4301;2.3996;2.3607;2.3208;2.2865;2.2652;2.2617;2.278;
14000;2.1706;2.1721;2.1765;2.1836;2.1933;2.2061;2.2203;2.2339;2.2459;2.2569;2.26;2.2541;2.2389;2.2105;2.1744;2.1375;2.1059;2.0862;2.0829;2.0978;
0.55;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;9.176;9.1802;9.1931;9.2165;9.2384;9.2521;9.2512;9.2053;9.1135;8.941;8.707;8.3621;7.9448;7.704;7.7331;8.1228;8.9464;-9999;-9999;-9999;
500;8.7983;8.8014;8.8141;8.8368;8.8585;8.8727;8.8736;8.8319;8.7485;8.5857;8.3678;8.0439;7.6443;7.4059;7.4121;7.7504;8.4877;-9999;-9999;-9999;
1000;8.4296;8.4336;8.446;8.468;8.4899;8.5045;8.507;8.4698;8.3948;8.2414;8.0366;7.7335;7.3525;7.1171;7.1034;7.3942;8.0515;-9999;-9999;-9999;
1500;8.0684;8.0724;8.0848;8.1068;8.1296;8.1469;8.1511;8.1181;8.0511;7.9078;7.7159;7.4299;7.0689;6.8373;6.8065;7.0534;7.6372;-9999;-9999;-9999;
2000;7.7163;7.7201;7.7321;7.7533;7.7759;7.7937;7.801;7.7741;7.7171;7.5843;7.4046;7.1357;6.798;6.5652;6.5208;6.7276;7.243;8.1134;-9999;-9999;
2500;7.3752;7.3788;7.3904;7.4107;7.433;7.4513;7.4603;7.4371;7.387;7.2673;7.1022;6.854;6.5352;6.2998;6.2589;6.4163;6.8684;7.6457;-9999;-9999;
3000;7.0447;7.0483;7.0594;7.0789;7.1008;7.1195;7.1298;7.1105;7.0669;6.9574;6.8042;6.5725;6.2716;6.041;5.9701;6.1122;6.5123;7.2037;-9999;-9999;
3500;6.7205;6.724;6.735;6.7543;6.7762;6.796;6.808;6.7929;6.7553;6.6541;6.5106;6.2935;6.0104;5.787;5.709;5.8225;6.169;6.7867;-9999;-9999;
4000;6.4056;6.409;6.4196;6.4381;6.4597;6.4796;6.4925;6.4809;6.4489;6.3568;6.2249;6.0232;5.757;5.5397;5.4545;5.5408;5.8384;6.391;-9999;-9999;
4500;6.1012;6.1044;6.1147;6.1324;6.1536;6.1738;6.1873;6.1789;6.1523;6.069;5.9481;5.7612;5.5114;5.2986;5.2097;5.2709;5.5232;6.0069;-9999;-9999;
5000;5.8069;5.81;5.8199;5.837;5.8578;5.8782;5.8923;5.8867;5.8652;5.7901;5.6804;5.508;5.2733;5.0661;4.9722;5.0125;5.2246;5.6455;-9999;-9999;
5500;5.5225;5.5256;5.5352;5.5516;5.572;5.5926;5.6073;5.6043;5.5873;5.5202;5.4208;5.2627;5.0466;4.842;4.7439;4.7661;4.942;5.3025;5.8852;-9999;
6000;5.2479;5.2509;5.2602;5.276;5.2961;5.3168;5.332;5.3313;5.3185;5.2593;5.1693;5.0251;4.8236;4.626;4.5246;4.5326;4.6746;4.9839;5.4922;-9999;
6500;4.9827;4.9856;4.9946;5.01;5.0297;5.0506;5.0663;5.0678;5.0588;5.0068;4.9256;4.7947;4.6075;4.4179;4.3142;4.3063;4.4219;4.685;5.125;-9999;
7000;4.7267;4.7295;4.7383;4.7532;4.7726;4.7936;4.8097;4.8135;4.8079;4.7628;4.6898;4.5714;4.3983;4.2174;4.1123;4.0931;4.1833;4.4046;4.7825;-9999;
7500;4.4798;4.4826;4.4911;4.5055;4.5245;4.5456;4.5623;4.5682;4.5652;4.5273;4.4617;4.3549;4.1966;4.0242;3.9186;3.8899;3.9578;4.1423;4.4638;-9999;
8000;4.2419;4.2446;4.2528;4.2666;4.2853;4.3066;4.3237;4.3315;4.3309;4.2999;4.241;4.1451;4.0009;3.8396;3.7327;3.6963;3.7448;3.8964;4.1678;-9999;
8500;4.0125;4.0151;4.0231;4.0365;4.0547;4.0759;4.0937;4.1033;4.1049;4.08;4.0279;3.9419;3.8122;3.6605;3.5543;3.5116;3.5436;3.6662;3.8936;4.2405;
9000;3.7917;3.7942;3.802;3.8149;3.8326;3.8536;3.8715;3.8831;3.887;3.8677;3.8219;3.7454;3.6293;3.4893;3.3835;3.3354;3.3511;3.4506;3.6393;3.9334;
9500;3.5793;3.5817;3.5891;3.6017;3.6189;3.6397;3.6578;3.6705;3.6768;3.6629;3.6232;3.5555;3.4522;3.324;3.2195;3.1674;3.173;3.2488;3.4031;3.6504;
10000;3.3754;3.3777;3.3849;3.3968;3.4134;3.434;3.4522;3.466;3.474;3.4654;3.4315;3.3721;3.2802;3.1636;3.0611;3.0072;3.003;3.0599;3.1848;3.3907;
10500;3.1798;3.182;3.1889;3.2003;3.2162;3.2363;3.2546;3.2693;3.2788;3.2743;3.2466;3.1951;3.1136;3.0083;2.9103;2.8535;2.842;2.8823;2.9821;3.1519;
11000;2.9921;2.9943;3.0009;3.0119;3.0272;3.0466;3.0649;3.0803;3.091;3.09;3.0681;3.0241;2.952;2.8579;2.7652;2.7061;2.6883;2.7158;2.7942;2.9328;
11500;2.7589;2.7608;2.7668;2.7769;2.7909;2.8087;2.8254;2.8392;2.8487;2.8473;2.8266;2.7859;2.7191;2.6319;2.5463;2.4921;2.4757;2.5009;2.5731;2.6991;
12000;2.5436;2.5454;2.5509;2.5601;2.573;2.5894;2.6046;2.6169;2.6254;2.6237;2.604;2.5664;2.5046;2.4238;2.3437;2.2949;2.2799;2.3031;2.3694;2.4855;
12500;2.3451;2.3468;2.3518;2.3602;2.372;2.3872;2.4009;2.412;2.4195;2.4176;2.3989;2.3642;2.3069;2.2322;2.1585;2.1135;2.0994;2.1208;2.1818;2.2888;
13000;2.162;2.1635;2.1682;2.1759;2.1868;2.2006;2.213;2.2231;2.2297;2.2276;2.21;2.1779;2.1248;2.0557;1.9879;1.9464;1.9333;1.953;2.0091;2.1076;
13500;1.9931;1.9945;1.9988;2.0059;2.0159;2.0285;2.0398;2.0488;2.0547;2.0525;2.036;2.0062;1.9571;1.8932;1.8308;1.7926;1.7803;1.7985;1.85;1.9407;
14000;1.8374;1.8387;1.8426;1.8491;1.8583;1.8698;1.88;1.8882;1.8934;1.8912;1.8756;1.8479;1.8025;1.7435;1.6862;1.6509;1.6394;1.6561;1.7036;1.7869;
0.53;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;8.4852;8.4889;8.5003;8.5212;8.5379;8.5458;8.5342;8.4813;8.3716;8.1994;7.9403;7.578;7.1859;7.0377;7.2233;7.8346;-9999;-9999;-9999;-9999;
500;8.1365;8.1404;8.1515;8.1718;8.1884;8.1967;8.1865;8.1362;8.0329;7.8707;7.63;7.2882;6.9124;6.7572;6.9102;7.4564;8.4784;-9999;-9999;-9999;
1000;7.7988;7.8024;7.8131;7.8327;7.8491;7.8577;7.8494;7.8021;7.707;7.5527;7.3284;7.0061;6.6459;6.4875;6.6085;7.095;8.0218;-9999;-9999;-9999;
1500;7.4666;7.4702;7.481;7.5006;7.5179;7.5281;7.5225;7.4783;7.3906;7.2432;7.0364;6.732;6.3846;6.2165;6.3167;6.7496;7.5875;-9999;-9999;-9999;
2000;7.1431;7.1465;7.1569;7.1758;7.1929;7.2033;7.2005;7.1617;7.0834;6.9426;6.7527;6.4631;6.1294;5.9588;6.0321;6.4197;7.1748;-9999;-9999;-9999;
2500;6.8276;6.831;6.8412;6.8598;6.8772;6.8885;6.8876;6.8526;6.7803;6.6491;6.4706;6.1999;5.8817;5.7097;5.7584;6.0989;6.7827;-9999;-9999;-9999;
3000;6.5189;6.5221;6.532;6.5497;6.5668;6.578;6.5789;6.5473;6.4818;6.3585;6.1904;5.9404;5.6393;5.4693;5.4972;5.7918;6.4093;-9999;-9999;-9999;
3500;6.2207;6.2237;6.2332;6.2501;6.2669;6.2784;6.2805;6.2522;6.1934;6.0776;5.9192;5.689;5.402;5.233;5.2438;5.4984;6.0479;-9999;-9999;-9999;
4000;5.9323;5.9353;5.9444;5.9608;5.9773;5.9889;5.9922;5.967;5.9145;5.8061;5.657;5.4443;5.1725;5.0053;4.9996;5.2162;5.701;-9999;-9999;-9999;
4500;5.6538;5.6566;5.6655;5.6811;5.6975;5.7094;5.7136;5.6913;5.6449;5.5438;5.4076;5.2059;4.9505;4.7858;4.7661;4.9479;5.3734;-9999;-9999;-9999;
5000;5.3848;5.3875;5.396;5.411;5.4269;5.4395;5.4444;5.4249;5.3839;5.2907;5.1644;4.9757;4.7387;4.5741;4.5427;4.6928;5.0639;5.6908;-9999;-9999;
5500;5.1249;5.1275;5.1356;5.15;5.1656;5.1785;5.1844;5.1675;5.1318;5.0464;4.9294;4.7531;4.5333;4.37;4.3201;4.4506;4.7716;5.3247;-9999;-9999;
6000;4.874;4.8765;4.8843;4.898;4.9133;4.9264;4.9332;4.9191;4.8883;4.8105;4.7023;4.5379;4.3326;4.1733;4.1232;4.2203;4.4958;4.9813;-9999;-9999;
6500;4.6319;4.6343;4.6417;4.6548;4.6698;4.683;4.6908;4.6795;4.653;4.5824;4.4828;4.33;4.1383;3.9837;3.9269;4.0017;4.2356;4.6572;-9999;-9999;
7000;4.3983;4.4006;4.4077;4.4202;4.4349;4.4484;4.4569;4.4481;4.4258;4.3619;4.2709;4.1296;3.9504;3.7987;3.7391;3.7932;3.9907;4.3569;-9999;-9999;
7500;4.173;4.1752;4.1821;4.1941;4.2085;4.2222;4.2312;4.2249;4.2063;4.149;4.0663;3.9387;3.7687;3.6209;3.5573;3.5941;3.7594;4.0763;-9999;-9999;
8000;3.9559;3.958;3.9647;3.9762;3.9903;4.0042;4.0136;4.0094;3.9945;3.9432;3.8686;3.7518;3.593;3.4497;3.3828;3.4049;3.5412;3.8137;-9999;-9999;
8500;3.7467;3.7488;3.7552;3.7662;3.7801;3.7941;3.8039;3.8018;3.7901;3.7446;3.6773;3.571;3.4235;3.2853;3.2157;3.2253;3.3356;3.5679;3.9434;-9999;
9000;3.5453;3.5472;3.5535;3.5641;3.5777;3.5918;3.602;3.6016;3.5931;3.5531;3.4925;3.3963;3.2597;3.1273;3.0558;3.0535;3.142;3.3381;3.6605;-9999;
9500;3.3513;3.3532;3.3593;3.3695;3.3828;3.397;3.4076;3.4089;3.4031;3.3685;3.3142;3.2274;3.1024;2.9756;2.9028;2.8917;2.9598;3.1235;3.398;-9999;
10000;3.1645;3.1664;3.1722;3.1821;3.1951;3.2095;3.2205;3.2234;3.2198;3.1906;3.1421;3.0643;2.9506;2.8299;2.7564;2.7377;2.7883;2.9233;3.154;-9999;
10500;2.9849;2.9867;2.9923;3.0018;3.0145;3.0289;3.0403;3.0449;3.0432;3.0194;2.976;2.9066;2.8036;2.69;2.6164;2.5914;2.6271;2.7366;2.9298;-9999;
11000;2.8123;2.8141;2.8195;2.8287;2.841;2.8554;2.867;2.8729;2.8731;2.8543;2.8159;2.7541;2.6619;2.556;2.4824;2.4524;2.4755;2.5626;2.7227;2.9675;
11500;2.5921;2.5937;2.5987;2.607;2.6183;2.6315;2.642;2.6472;2.6471;2.6297;2.594;2.5368;2.4514;2.3543;2.2863;2.2585;2.2796;2.3598;2.5071;2.7318;
12000;2.389;2.3904;2.395;2.4027;2.413;2.425;2.4346;2.4392;2.4389;2.4228;2.3895;2.3365;2.2576;2.1684;2.1056;2.08;2.0993;2.173;2.3086;2.5148;
12500;2.2017;2.2031;2.2072;2.2142;2.2237;2.2347;2.2434;2.2475;2.2471;2.232;2.2011;2.1521;2.0785;1.9972;1.9393;1.9155;1.9332;2.001;2.1258;2.315;
13000;2.0291;2.0303;2.0341;2.0406;2.0492;2.0593;2.0673;2.0709;2.0703;2.0561;2.0276;1.9822;1.9146;1.8395;1.786;1.7641;1.7803;1.8426;1.9575;2.1301;
13500;1.8699;1.8711;1.8746;1.8804;1.8884;1.8976;1.9049;1.9081;1.9074;1.8941;1.8677;1.8256;1.7635;1.6942;1.6449;1.6246;1.6395;1.6968;1.8025;1.9612;
14000;1.7232;1.7243;1.7275;1.7328;1.7402;1.7486;1.7552;1.7581;1.7572;1.7448;1.7204;1.6815;1.6244;1.5605;1.515;1.4962;1.5098;1.5625;1.6598;1.8056;
